PPvec,blockVec,stimLevelVec,sidVec,chanVec
7.4974388557587e-05,3,1000,"46c2a",3
6.0517051455901e-06,3,1000,"46c2a",4
NaN,3,1000,"46c2a",5
3.90353767862566e-05,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
2.58305246750513e-05,3,1000,"46c2a",1
4.63257985633206e-06,3,1000,"46c2a",2
2.20530916006902e-05,3,1000,"46c2a",3
1.90591987082503e-05,3,1000,"46c2a",4
8.6688499253066e-06,3,1000,"46c2a",5
6.1170990953193e-06,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
4.32569672112482e-06,3,1000,"46c2a",1
7.42862464270452e-06,3,1000,"46c2a",2
1.44348337639612e-05,3,1000,"46c2a",3
6.24337144248788e-06,3,1000,"46c2a",4
7.09284976150889e-06,3,1000,"46c2a",5
1.63669788216423e-05,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
3.23643409249754e-05,3,1000,"46c2a",1
3.62384977866092e-05,3,1000,"46c2a",2
5.39780515425244e-05,3,1000,"46c2a",3
6.7437617657792e-05,3,1000,"46c2a",4
9.06573587713796e-05,3,1000,"46c2a",5
9.13610648221925e-05,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
9.8037208768896e-06,3,1000,"46c2a",1
5.39086991245529e-06,3,1000,"46c2a",2
5.89848941367602e-06,3,1000,"46c2a",3
1.39783594577384e-05,3,1000,"46c2a",4
1.44203280496364e-05,3,1000,"46c2a",5
1.58809787902463e-05,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
8.08236096714786e-06,3,1000,"46c2a",1
4.03884339207351e-05,3,1000,"46c2a",2
4.19833824362368e-06,3,1000,"46c2a",3
1.05655628281973e-05,3,1000,"46c2a",4
6.55364058228479e-06,3,1000,"46c2a",5
1.33884780822311e-05,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
2.17629651913919e-05,3,1000,"46c2a",1
1.07397499895628e-05,3,1000,"46c2a",2
NaN,3,1000,"46c2a",3
7.35028942681017e-06,3,1000,"46c2a",4
1.26090873162626e-05,3,1000,"46c2a",5
2.06851743085857e-05,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
1.18945250133314e-05,3,1000,"46c2a",1
5.65688523025074e-06,3,1000,"46c2a",2
7.14084023320258e-06,3,1000,"46c2a",3
7.90631899772388e-06,3,1000,"46c2a",4
8.77994205745114e-06,3,1000,"46c2a",5
1.21039624084501e-05,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
1.43815042418427e-05,3,1000,"46c2a",1
5.46126404604507e-06,3,1000,"46c2a",2
5.38552803773818e-06,3,1000,"46c2a",3
8.64741839588206e-06,3,1000,"46c2a",4
7.24961207577999e-06,3,1000,"46c2a",5
9.18038970923321e-06,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
1.31516223829302e-05,3,1000,"46c2a",1
7.33628475010757e-06,3,1000,"46c2a",2
9.7636368013906e-06,3,1000,"46c2a",3
8.09465219930364e-06,3,1000,"46c2a",4
6.42114856408357e-06,3,1000,"46c2a",5
8.41791414176926e-06,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
2.01533831926742e-05,3,1000,"46c2a",1
1.3149649947898e-05,3,1000,"46c2a",2
1.31931865811794e-05,3,1000,"46c2a",3
1.12604376437334e-05,3,1000,"46c2a",4
9.19589892972803e-06,3,1000,"46c2a",5
9.82535140807042e-06,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
8.9796773045573e-05,3,1000,"46c2a",1
5.2700271638283e-06,3,1000,"46c2a",2
2.89122846945773e-05,3,1000,"46c2a",3
3.1983731868616e-05,3,1000,"46c2a",4
NaN,3,1000,"46c2a",5
NaN,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
3.12994666207733e-05,3,1000,"46c2a",1
3.22467017871628e-05,3,1000,"46c2a",2
NaN,3,1000,"46c2a",3
1.39711939428824e-05,3,1000,"46c2a",4
NaN,3,1000,"46c2a",5
2.1627857364399e-05,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
5.5986146989211e-05,3,1000,"46c2a",1
1.40067329839727e-05,3,1000,"46c2a",2
4.02393485553043e-06,3,1000,"46c2a",3
7.86104721699128e-06,3,1000,"46c2a",4
7.89096490883415e-06,3,1000,"46c2a",5
2.44810944120192e-05,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
6.26905901519584e-06,3,1000,"46c2a",1
4.91536100241246e-06,3,1000,"46c2a",2
7.25945015710344e-06,3,1000,"46c2a",3
6.9608026935053e-06,3,1000,"46c2a",4
1.35451761431621e-05,3,1000,"46c2a",5
1.3891263205533e-05,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
1.0599223134584e-05,3,1000,"46c2a",1
5.67849381944683e-06,3,1000,"46c2a",2
9.81550844177355e-06,3,1000,"46c2a",3
6.93462972045496e-06,3,1000,"46c2a",4
1.07724210434428e-05,3,1000,"46c2a",5
9.38043689475161e-06,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
1.39333701392172e-05,3,1000,"46c2a",1
8.56546810103525e-06,3,1000,"46c2a",2
9.72449842703515e-06,3,1000,"46c2a",3
1.09035089022869e-05,3,1000,"46c2a",4
7.77425787420097e-06,3,1000,"46c2a",5
6.20597020731962e-06,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
1.17625371154421e-05,3,1000,"46c2a",1
3.3711036259765e-06,3,1000,"46c2a",2
4.91738888654781e-06,3,1000,"46c2a",3
9.25804092033753e-06,3,1000,"46c2a",4
5.27000065498899e-06,3,1000,"46c2a",5
7.20747393244835e-06,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
9.80065910571302e-06,3,1000,"46c2a",1
3.36376087627436e-06,3,1000,"46c2a",2
7.34901826212233e-06,3,1000,"46c2a",3
1.13389509157258e-05,3,1000,"46c2a",4
8.91895007347037e-06,3,1000,"46c2a",5
8.08859098930085e-06,3,1000,"46c2a",6
NaN,3,1000,"46c2a",7
NaN,3,1000,"46c2a",8
1.1830497597564e-05,3,2000,"46c2a",1
9.83295884215875e-06,3,2000,"46c2a",2
6.70707916527383e-06,3,2000,"46c2a",3
1.36821273324024e-05,3,2000,"46c2a",4
2.42812706895795e-05,3,2000,"46c2a",5
5.50445309929601e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
NaN,3,2000,"46c2a",1
NaN,3,2000,"46c2a",2
NaN,3,2000,"46c2a",3
NaN,3,2000,"46c2a",4
1.46059983881295e-05,3,2000,"46c2a",5
5.38091630753614e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
NaN,3,2000,"46c2a",1
NaN,3,2000,"46c2a",2
1.0396432484184e-05,3,2000,"46c2a",3
1.21923383340181e-05,3,2000,"46c2a",4
1.22921861912827e-05,3,2000,"46c2a",5
5.47587327581828e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
NaN,3,2000,"46c2a",1
NaN,3,2000,"46c2a",2
NaN,3,2000,"46c2a",3
5.56221840400776e-05,3,2000,"46c2a",4
5.66576720750286e-05,3,2000,"46c2a",5
9.99606925085219e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.1192722340461e-05,3,2000,"46c2a",1
1.43913756695945e-05,3,2000,"46c2a",2
1.27754635981079e-05,3,2000,"46c2a",3
1.55719912201606e-05,3,2000,"46c2a",4
9.90023054371231e-06,3,2000,"46c2a",5
4.77649731536679e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
6.31252917688349e-05,3,2000,"46c2a",1
3.02865268638813e-05,3,2000,"46c2a",2
3.34735920850756e-05,3,2000,"46c2a",3
5.0406837077805e-05,3,2000,"46c2a",4
2.69101743074351e-05,3,2000,"46c2a",5
5.88787364838708e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
NaN,3,2000,"46c2a",1
4.783979331164e-06,3,2000,"46c2a",2
7.38061700441058e-06,3,2000,"46c2a",3
1.00488028961139e-05,3,2000,"46c2a",4
1.55976588207956e-05,3,2000,"46c2a",5
5.68146082483599e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
NaN,3,2000,"46c2a",1
5.76873236354004e-06,3,2000,"46c2a",2
7.42587313300811e-06,3,2000,"46c2a",3
1.01211744199102e-05,3,2000,"46c2a",4
1.33406513790755e-05,3,2000,"46c2a",5
5.53699602971397e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.20643241884233e-05,3,2000,"46c2a",1
4.53930045308672e-06,3,2000,"46c2a",2
6.3327933594126e-06,3,2000,"46c2a",3
8.7539633662651e-06,3,2000,"46c2a",4
1.65977843445333e-05,3,2000,"46c2a",5
5.62284625751162e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.34277690417621e-05,3,2000,"46c2a",1
5.78347004060779e-06,3,2000,"46c2a",2
7.4967000418615e-06,3,2000,"46c2a",3
9.65910037910497e-06,3,2000,"46c2a",4
1.48739258103597e-05,3,2000,"46c2a",5
5.64700127785202e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.57768414528728e-05,3,2000,"46c2a",1
8.28369825523132e-06,3,2000,"46c2a",2
8.27360940111229e-06,3,2000,"46c2a",3
1.00896793883029e-05,3,2000,"46c2a",4
1.46674262279866e-05,3,2000,"46c2a",5
5.49674802011106e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
5.67366030562137e-06,3,2000,"46c2a",1
1.06099348573767e-05,3,2000,"46c2a",2
1.64913920221211e-05,3,2000,"46c2a",3
2.24690105854117e-05,3,2000,"46c2a",4
3.13681123795704e-05,3,2000,"46c2a",5
0.000132513578746006,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.54863260103579e-05,3,2000,"46c2a",1
8.18225740346976e-06,3,2000,"46c2a",2
5.97427096608758e-06,3,2000,"46c2a",3
1.61606014359133e-05,3,2000,"46c2a",4
1.77619789597535e-05,3,2000,"46c2a",5
5.95788495380339e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.18303574537828e-05,3,2000,"46c2a",1
7.65405298503888e-06,3,2000,"46c2a",2
4.60357959865449e-06,3,2000,"46c2a",3
1.21962030100955e-05,3,2000,"46c2a",4
9.98234064138196e-06,3,2000,"46c2a",5
6.0074801191779e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
2.45330265807135e-05,3,2000,"46c2a",1
8.83643844674014e-06,3,2000,"46c2a",2
1.64800022760276e-05,3,2000,"46c2a",3
1.74542319424022e-05,3,2000,"46c2a",4
5.6395027569385e-05,3,2000,"46c2a",5
7.52472134438066e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.11485904092664e-05,3,2000,"46c2a",1
6.10846667812263e-06,3,2000,"46c2a",2
7.05329631454607e-06,3,2000,"46c2a",3
8.95320794659524e-06,3,2000,"46c2a",4
1.68329946757779e-05,3,2000,"46c2a",5
5.74082554988325e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
2.24218458973128e-05,3,2000,"46c2a",1
4.41102784865157e-06,3,2000,"46c2a",2
5.79865920930536e-06,3,2000,"46c2a",3
8.60146755312784e-06,3,2000,"46c2a",4
1.31236054728869e-05,3,2000,"46c2a",5
5.72037709371846e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.52208505945281e-05,3,2000,"46c2a",1
5.93979968865445e-06,3,2000,"46c2a",2
9.15183770575598e-06,3,2000,"46c2a",3
1.56818247363254e-05,3,2000,"46c2a",4
1.76947817409064e-05,3,2000,"46c2a",5
6.1795584586019e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.59451906549477e-05,3,2000,"46c2a",1
8.63789380348674e-06,3,2000,"46c2a",2
7.4058204682772e-06,3,2000,"46c2a",3
1.33090381768423e-05,3,2000,"46c2a",4
1.21046147864876e-05,3,2000,"46c2a",5
5.2841942097132e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.74986088965863e-05,3,2000,"46c2a",1
5.40548894107362e-06,3,2000,"46c2a",2
6.19983213149944e-06,3,2000,"46c2a",3
1.15758220124521e-05,3,2000,"46c2a",4
1.21672668698868e-05,3,2000,"46c2a",5
5.56243709307246e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.23726080048858e-05,3,2000,"46c2a",1
7.17454506438492e-06,3,2000,"46c2a",2
9.09891609460678e-06,3,2000,"46c2a",3
1.42162314459996e-05,3,2000,"46c2a",4
1.27736518618793e-05,3,2000,"46c2a",5
5.34411733956158e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
2.337994346181e-05,3,2000,"46c2a",1
1.66031855011204e-05,3,2000,"46c2a",2
2.01771794952544e-05,3,2000,"46c2a",3
1.17647914474245e-05,3,2000,"46c2a",4
1.52578105843047e-05,3,2000,"46c2a",5
4.28811020308208e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
3.9155732286142e-05,3,2000,"46c2a",1
2.84815995640364e-05,3,2000,"46c2a",2
7.64065775928158e-05,3,2000,"46c2a",3
4.55261425956866e-05,3,2000,"46c2a",4
NaN,3,2000,"46c2a",5
5.339951299099e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.99569523819777e-05,3,2000,"46c2a",1
8.57168320318768e-06,3,2000,"46c2a",2
2.32330453208947e-05,3,2000,"46c2a",3
1.23922782457441e-05,3,2000,"46c2a",4
1.45667591701668e-05,3,2000,"46c2a",5
4.46904549668586e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.78935763509828e-05,3,2000,"46c2a",1
1.26459700083641e-05,3,2000,"46c2a",2
1.48358107136712e-05,3,2000,"46c2a",3
1.86812192677965e-05,3,2000,"46c2a",4
1.63518614676941e-05,3,2000,"46c2a",5
5.87885227793136e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.40107735238719e-05,3,2000,"46c2a",1
7.00752136162116e-06,3,2000,"46c2a",2
8.99669141782019e-06,3,2000,"46c2a",3
1.55627309439932e-05,3,2000,"46c2a",4
9.2106292385815e-06,3,2000,"46c2a",5
5.37904848320203e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
2.37657716951781e-05,3,2000,"46c2a",1
1.83423529232409e-05,3,2000,"46c2a",2
1.92763823880676e-05,3,2000,"46c2a",3
2.65578089756864e-05,3,2000,"46c2a",4
1.92123482247353e-05,3,2000,"46c2a",5
5.57597326436153e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.16274450106073e-05,3,2000,"46c2a",1
4.81065662165784e-06,3,2000,"46c2a",2
7.29777387266747e-06,3,2000,"46c2a",3
1.48233705769871e-05,3,2000,"46c2a",4
1.25069102402883e-05,3,2000,"46c2a",5
5.36844569873251e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.61502461919398e-05,3,2000,"46c2a",1
9.37332275521476e-06,3,2000,"46c2a",2
1.00591007922144e-05,3,2000,"46c2a",3
1.25541828998741e-05,3,2000,"46c2a",4
1.0908657592381e-05,3,2000,"46c2a",5
5.2926024947571e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
9.4498925472483e-06,3,2000,"46c2a",1
1.03051287636244e-05,3,2000,"46c2a",2
1.90144932044282e-05,3,2000,"46c2a",3
3.01101896549835e-05,3,2000,"46c2a",4
7.26760228079002e-06,3,2000,"46c2a",5
4.65758248223239e-05,3,2000,"46c2a",6
NaN,3,2000,"46c2a",7
NaN,3,2000,"46c2a",8
1.114011167853e-05,3,3000,"46c2a",1
7.82167903940276e-06,3,3000,"46c2a",2
1.06598600685041e-05,3,3000,"46c2a",3
1.83795431242994e-05,3,3000,"46c2a",4
2.57794685302964e-05,3,3000,"46c2a",5
0.000129003315776298,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
NaN,3,3000,"46c2a",1
NaN,3,3000,"46c2a",2
NaN,3,3000,"46c2a",3
NaN,3,3000,"46c2a",4
3.17838119369209e-05,3,3000,"46c2a",5
0.000130746465325958,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
NaN,3,3000,"46c2a",1
NaN,3,3000,"46c2a",2
8.13559511705546e-06,3,3000,"46c2a",3
1.45147404854646e-05,3,3000,"46c2a",4
1.56371547919327e-05,3,3000,"46c2a",5
0.000109960204298964,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
NaN,3,3000,"46c2a",1
NaN,3,3000,"46c2a",2
3.284605977545e-06,3,3000,"46c2a",3
1.10285884403687e-05,3,3000,"46c2a",4
4.82792142039359e-05,3,3000,"46c2a",5
0.000147361131044332,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
3.25115639250866e-05,3,3000,"46c2a",1
7.41837197171722e-06,3,3000,"46c2a",2
1.80600074682921e-05,3,3000,"46c2a",3
2.84956254742791e-05,3,3000,"46c2a",4
5.30284225785459e-05,3,3000,"46c2a",5
0.00014314252767729,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
1.68111620009946e-05,3,3000,"46c2a",1
1.75499969598628e-05,3,3000,"46c2a",2
NaN,3,3000,"46c2a",3
3.90239727707725e-05,3,3000,"46c2a",4
6.23261393144908e-05,3,3000,"46c2a",5
0.000135668710422873,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
NaN,3,3000,"46c2a",1
1.06811385149188e-05,3,3000,"46c2a",2
1.62589307719813e-05,3,3000,"46c2a",3
2.2740692745168e-05,3,3000,"46c2a",4
3.50006132330418e-05,3,3000,"46c2a",5
0.000129910417756473,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
NaN,3,3000,"46c2a",1
1.5440873325563e-05,3,3000,"46c2a",2
2.09139716611961e-05,3,3000,"46c2a",3
2.51091744158223e-05,3,3000,"46c2a",4
3.45575436811254e-05,3,3000,"46c2a",5
0.000130710056984402,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
1.82245582024743e-05,3,3000,"46c2a",1
1.16728049410986e-05,3,3000,"46c2a",2
1.61010432710952e-05,3,3000,"46c2a",3
2.1327724563384e-05,3,3000,"46c2a",4
3.95011173851207e-05,3,3000,"46c2a",5
0.000130344827655855,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
1.84644317008021e-05,3,3000,"46c2a",1
1.26077240744085e-05,3,3000,"46c2a",2
1.27340432801499e-05,3,3000,"46c2a",3
2.14270093355988e-05,3,3000,"46c2a",4
3.09924070216771e-05,3,3000,"46c2a",5
0.000129312136153867,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
0.000179008894236926,3,3000,"46c2a",1
5.81935308034628e-06,3,3000,"46c2a",2
1.64934412758634e-05,3,3000,"46c2a",3
2.9054339778226e-05,3,3000,"46c2a",4
4.8165225880592e-05,3,3000,"46c2a",5
0.000148634648970826,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
3.02180442743028e-05,3,3000,"46c2a",1
NaN,3,3000,"46c2a",2
NaN,3,3000,"46c2a",3
3.93327038915651e-05,3,3000,"46c2a",4
5.45378866983564e-05,3,3000,"46c2a",5
0.000117742989110379,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
5.39216712586156e-05,3,3000,"46c2a",1
2.32787497130582e-05,3,3000,"46c2a",2
4.25783331152965e-05,3,3000,"46c2a",3
5.49753258930163e-05,3,3000,"46c2a",4
5.23672056900329e-05,3,3000,"46c2a",5
0.000140475035936371,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
2.01963625510909e-05,3,3000,"46c2a",1
1.63696992344076e-05,3,3000,"46c2a",2
2.60208646291096e-05,3,3000,"46c2a",3
3.87087553353311e-05,3,3000,"46c2a",4
5.40538297639485e-05,3,3000,"46c2a",5
0.000127551166185342,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
NaN,3,3000,"46c2a",1
1.34456005966568e-05,3,3000,"46c2a",2
1.7214894768476e-05,3,3000,"46c2a",3
1.65898891919129e-05,3,3000,"46c2a",4
5.43820343689195e-05,3,3000,"46c2a",5
0.000144714933749905,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
2.5140583304409e-05,3,3000,"46c2a",1
1.82258645073717e-05,3,3000,"46c2a",2
2.37588204560376e-05,3,3000,"46c2a",3
3.00149987080456e-05,3,3000,"46c2a",4
4.26469398088163e-05,3,3000,"46c2a",5
0.000135305836883977,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
1.85272878515551e-05,3,3000,"46c2a",1
1.73630654166148e-05,3,3000,"46c2a",2
2.26324049101528e-05,3,3000,"46c2a",3
3.01362174512172e-05,3,3000,"46c2a",4
3.79287311574061e-05,3,3000,"46c2a",5
0.000119139113786873,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
2.20590453540972e-05,3,3000,"46c2a",1
1.62225742492243e-05,3,3000,"46c2a",2
1.95788247618243e-05,3,3000,"46c2a",3
2.6584126712207e-05,3,3000,"46c2a",4
3.61182900449399e-05,3,3000,"46c2a",5
0.000128183335463126,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
2.00949468779748e-05,3,3000,"46c2a",1
1.14056819413796e-05,3,3000,"46c2a",2
1.99573396998354e-05,3,3000,"46c2a",3
2.67591993843313e-05,3,3000,"46c2a",4
3.83790040392835e-05,3,3000,"46c2a",5
0.000130042974511667,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
2.10641687244373e-05,3,3000,"46c2a",1
1.43863576326778e-05,3,3000,"46c2a",2
2.13833636268835e-05,3,3000,"46c2a",3
2.90688060181435e-05,3,3000,"46c2a",4
3.79110939515788e-05,3,3000,"46c2a",5
0.000130557476645883,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
2.10448132687441e-05,3,3000,"46c2a",1
9.37742437993229e-06,3,3000,"46c2a",2
1.97814650036638e-05,3,3000,"46c2a",3
2.6550418319096e-05,3,3000,"46c2a",4
2.52914409317164e-05,3,3000,"46c2a",5
0.000125207446969079,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
8.94433441849169e-05,3,3000,"46c2a",1
3.6524604531339e-05,3,3000,"46c2a",2
NaN,3,3000,"46c2a",3
4.48451548938304e-05,3,3000,"46c2a",4
9.91151677705647e-05,3,3000,"46c2a",5
0.0001642519347326,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
2.93184285132638e-05,3,3000,"46c2a",1
1.38043880616259e-05,3,3000,"46c2a",2
1.47548217003857e-05,3,3000,"46c2a",3
2.08409721827872e-05,3,3000,"46c2a",4
4.36375688588816e-05,3,3000,"46c2a",5
0.000116382983828035,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
3.90359497736995e-05,3,3000,"46c2a",1
2.36965302835315e-05,3,3000,"46c2a",2
3.97747116110613e-05,3,3000,"46c2a",3
7.39640834911514e-05,3,3000,"46c2a",4
8.23866106127164e-05,3,3000,"46c2a",5
0.000121766456191439,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
1.68052345181732e-05,3,3000,"46c2a",1
5.7589736652259e-06,3,3000,"46c2a",2
1.47258546944553e-05,3,3000,"46c2a",3
2.1035284155162e-05,3,3000,"46c2a",4
3.14436080608159e-05,3,3000,"46c2a",5
0.000122200621407648,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
2.60089499698673e-05,3,3000,"46c2a",1
1.75124531347537e-05,3,3000,"46c2a",2
2.73486086278612e-05,3,3000,"46c2a",3
3.29461662247581e-05,3,3000,"46c2a",4
4.56649960883116e-05,3,3000,"46c2a",5
0.000127643708347628,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
2.57124587909951e-05,3,3000,"46c2a",1
1.93595990097321e-05,3,3000,"46c2a",2
2.74515627534953e-05,3,3000,"46c2a",3
3.79103195063438e-05,3,3000,"46c2a",4
4.55901841017833e-05,3,3000,"46c2a",5
0.000135910283950373,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
1.56528782120996e-05,3,3000,"46c2a",1
1.52276948656349e-05,3,3000,"46c2a",2
2.25623570651456e-05,3,3000,"46c2a",3
3.08933120598069e-05,3,3000,"46c2a",4
3.73745670388365e-05,3,3000,"46c2a",5
0.000128264535480311,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
1.86794640978738e-05,3,3000,"46c2a",1
1.66113726845058e-05,3,3000,"46c2a",2
2.78686944211877e-05,3,3000,"46c2a",3
3.35101294074256e-05,3,3000,"46c2a",4
4.58824469375195e-05,3,3000,"46c2a",5
0.00013679923037402,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
2.74638405686804e-05,3,3000,"46c2a",1
2.72229055164169e-05,3,3000,"46c2a",2
4.20386284613964e-05,3,3000,"46c2a",3
5.77166554810167e-05,3,3000,"46c2a",4
6.07744942177647e-05,3,3000,"46c2a",5
0.000144704146725766,3,3000,"46c2a",6
NaN,3,3000,"46c2a",7
NaN,3,3000,"46c2a",8
